benchmark,KNN largest,KNN mean,KNN median,CBLOF,LOF,FeatureBagging,HBOS,IForest,MCD,OCSVM,PCA
abalone_benchmark_1571.csv,0.9960967360837638,0.9962588894808775,0.9963862957214668,0.9733257661748014,0.6642150617341147,0.6712455697375431,0.9853888206815076,0.9758159790590469,0.9976487757418518,0.9723412634066113,0.9496629525817137
abalone_benchmark_1572.csv,0.9972364090341619,0.9974009760526614,0.9967881057768697,0.9768017251163319,0.6948927477017366,0.7113494495516968,0.9828055839291794,0.9682555896039041,0.9971512881625242,0.9639768471229145,0.9415162864601068
abalone_benchmark_1573.csv,0.9965870702022306,0.9966680549770929,0.996078023045953,0.9786084501827943,0.7135221435512981,0.7168540885742051,0.986695358415475,0.9722453607293258,0.9978018418251654,0.9696191401730759,0.9526817529732982
abalone_benchmark_1574.csv,0.9972339733159779,0.9975477662591232,0.9973153270419786,0.9414369392403886,0.6803031007391567,0.6826507368323185,0.987605178745758,0.9618451025056948,0.9973734368462648,0.9745246618009391,0.9614034679931197
abalone_benchmark_1575.csv,0.9974633724633725,0.9976453726453726,0.9974178724178724,0.9652038402038402,0.7415256165256165,0.7403198653198653,0.9827554827554827,0.9673764673764674,0.9962576212576213,0.9638160888160887,0.9436368186368187
abalone_benchmark_1576.csv,0.9972982374768089,0.998191094619666,0.9986433209647495,0.8988172541743971,0.6662917439703154,0.6616071428571428,0.9826936456400742,0.9650278293135436,0.9953617810760669,0.9655032467532467,0.9445037105751392
abalone_benchmark_1577.csv,0.9966786509159391,0.9966329966329966,0.9945100724761742,0.9801061462078411,0.7393711122524684,0.7318495691377046,0.9772128060263654,0.9570849740341265,0.9973748787308109,0.9601552245620042,0.9349540603777892
abalone_benchmark_1578.csv,0.9970291146761734,0.9967891585538644,0.9961149961149961,0.9763928881575941,0.7007518625165685,0.6843320078614196,0.9856026326614562,0.9649549796608621,0.9971662324603502,0.9694341606106311,0.9480552127610951
abalone_benchmark_1579.csv,0.9943295568295569,0.9947674947674948,0.994994994994995,0.9585494585494586,0.7359518609518609,0.726976976976977,0.9821924196924198,0.9684798434798434,0.995995995995996,0.9638160888160887,0.9471630721630722
abalone_benchmark_1580.csv,0.9969239373601789,0.9964876957494406,0.9956711409395973,0.9930425055928411,0.6948657718120805,0.6772035794183444,0.9874384787472035,0.972192393736018,0.9978970917225951,0.9693624161073826,0.9572259507829978
abalone_benchmark_1581.csv,0.9969480600822203,0.9967772425495086,0.997153041121474,0.9896370696821656,0.6980173778369945,0.687870816393928,0.9910548552036714,0.9786364205755412,0.9989295434616743,0.9813353375923838,0.9677040984820016
abalone_benchmark_1582.csv,0.9968072172796583,0.9970344616013908,0.9963640908522798,0.9823544784174705,0.6953108134210497,0.6636670416197975,0.9825533171989864,0.9651407210462328,0.9953642158366567,0.9690834100282919,0.9448478031155196
abalone_benchmark_1583.csv,0.99780094477928,0.9977660391408559,0.9974518883950387,0.9810346031228911,0.7120633886393783,0.7105508109743328,0.9809880622716589,0.9729714006469179,0.9956949712610244,0.9696786354222419,0.9456984618248667
abalone_benchmark_1584.csv,0.9962751677852348,0.9965324384787473,0.9963087248322149,0.921152125279642,0.6992953020134228,0.6796979865771813,0.9849049217002237,0.973255033557047,0.9980648769574945,0.9687360178970917,0.9526845637583894
abalone_benchmark_1585.csv,0.9966064139941692,0.9969446064139942,0.9960466472303207,0.9817609329446064,0.6967696793002915,0.7041516034985422,0.9839708454810496,0.9704023323615161,0.9975276967930029,0.9715685131195335,0.9512536443148687
abalone_benchmark_1586.csv,0.9973878923766816,0.996670403587444,0.9965022421524663,0.9693834080717488,0.729383408071749,0.7203587443946188,0.9900896860986548,0.9661210762331839,0.9981950672645741,0.9753699551569507,0.9626569506726458
abalone_benchmark_1587.csv,0.9966275625896617,0.995453283354158,0.9942732194918784,0.9659169790365125,0.6566129853301865,0.6683442084316719,0.9875804063121849,0.9731246239992595,0.997003563330094,0.9774746633347218,0.9619834328289139
abalone_benchmark_1588.csv,0.9976923076923077,0.9984726867335563,0.9985395763656633,0.9865440356744705,0.6735117056856187,0.6792196209587514,0.9884782608695651,0.9761315496098105,0.9983166109253065,0.9752842809364549,0.9636677814938684
abalone_benchmark_1589.csv,0.9989241464106686,0.9986995176392699,0.9982502600964721,0.9707746145843186,0.7074032914026293,0.6973304643904283,0.9858602099687884,0.974463255462026,0.9973399224439611,0.9708928402534759,0.9535609571550175
abalone_benchmark_1590.csv,0.9969875322142508,0.9971094239743679,0.9963490515660189,0.9269578138422604,0.6922523275521812,0.7008776206728425,0.9925471895242739,0.9692716677114532,0.9985256901395371,0.9796266629518702,0.9667990062919365
abalone_benchmark_1591.csv,0.9964829469202647,0.9965870702022305,0.9952103290295711,0.9752070896385765,0.7279837104909991,0.7062450830672404,0.9826576889259104,0.9582581331852469,0.9966796242306446,0.9591142579480771,0.9364385209866259
abalone_benchmark_1592.csv,0.9974519974519974,0.9976339976339976,0.9967239967239967,0.9205910455910457,0.6678610428610429,0.6565315315315317,0.9862021112021112,0.976044226044226,0.9976794976794976,0.9749977249977251,0.9541587041587041
abalone_benchmark_1593.csv,0.9971776589423648,0.9969948352301294,0.9969834087481146,0.9694455870926458,0.6878856437679968,0.6790301202065908,0.9864996114996115,0.9719594131358837,0.9971890854243796,0.9737533708121944,0.9572878102289867
abalone_benchmark_1594.csv,0.9983632286995516,0.9989125560538117,0.9985762331838565,0.9799551569506727,0.6958632286995515,0.6988004484304933,0.9864573991031391,0.9778811659192824,0.9984304932735426,0.9749663677130045,0.9547533632286995
abalone_benchmark_1595.csv,0.9989332096474953,0.9983650278293135,0.9978200371057515,0.9481447124304266,0.7385899814471242,0.740491651205937,0.981597866419295,0.9628246753246753,0.9966488868274583,0.968680426716141,0.9469967532467533
abalone_benchmark_1596.csv,0.9967785234899329,0.9964765100671141,0.9963422818791946,0.9753579418344519,0.6722595078299776,0.664317673378076,0.9866163310961968,0.9628411633109619,0.9972259507829978,0.9672706935123042,0.950648769574944
abalone_benchmark_1597.csv,0.9973555782544548,0.9973101804562479,0.9966746112813529,0.9687549653841788,0.6935535126546363,0.6882079219157872,0.9924526160481217,0.9782090568607422,0.9990579956872092,0.981511746680286,0.9698218136420383
abalone_benchmark_1598.csv,0.9968348644819234,0.9964577905754376,0.9954179807120984,0.9761986379633438,0.7246446364093423,0.7201997349056172,0.9828202842908725,0.9655377302436126,0.9968691439279674,0.965766259883907,0.9416449563508387
abalone_benchmark_1599.csv,0.9972441438055869,0.9962534021158598,0.9962420142803459,0.9858790839625111,0.6481842096272761,0.6571805996834181,0.9872057667999043,0.9779873139512372,0.9985879083962511,0.9782264584970335,0.9586621570838031
abalone_benchmark_1600.csv,0.9957553058676655,0.9963908750425604,0.9959936443082511,0.9714107365792759,0.6918510952218817,0.6830552718193167,0.9855748496197934,0.9648734536374985,0.9974463738508682,0.9682896379525593,0.9538190897741459
abalone_benchmark_1601.csv,0.9963004765487835,0.9967280023713432,0.9961579679412637,0.996146567252662,0.6393278154000501,0.6575917185397997,0.9931880885605491,0.9812458672503819,0.9984723077273867,0.9827963609001984,0.9744852589096382
abalone_benchmark_1602.csv,0.9969764837625981,0.9968980963045913,0.9966853303471446,0.9862262038073908,0.7163493840985442,0.71505039193729,0.9869204927211646,0.9692049272116461,0.9983538633818589,0.9712430011198209,0.9607054871220604
abalone_benchmark_1603.csv,0.9987616275751868,0.9987445072190835,0.998413513667751,0.9811333675740456,0.653118758203504,0.64209324887291,0.9923928551047195,0.9827997489014438,0.9988700564971751,0.9814301204131712,0.9748330765279918
abalone_benchmark_1604.csv,0.9942111111111112,0.9939444444444445,0.9929666666666668,0.9677,0.6994777777777778,0.6982777777777778,0.9859444444444444,0.9689333333333333,0.9948333333333333,0.9644333333333334,0.9559444444444445
abalone_benchmark_1605.csv,0.9975896860986546,0.9971748878923767,0.9969730941704036,0.9848430493273542,0.7206165919282511,0.7001793721973094,0.9817040358744394,0.9698094170403588,0.9973206278026906,0.962152466367713,0.9470403587443946
abalone_benchmark_1606.csv,0.996956016143375,0.9969104133889687,0.9968306085687575,0.9870830198143967,0.649463027566865,0.64340926191942,0.9868322046651619,0.9762979683972912,0.9973322388672275,0.9714868778074196,0.9557539275372233
abalone_benchmark_1607.csv,0.9942569832402235,0.9940558659217877,0.9934413407821229,0.9885251396648045,0.7435307262569832,0.7324022346368716,0.9875977653631285,0.9639441340782123,0.9984357541899441,0.9788491620111732,0.9641675977653632
abalone_benchmark_1608.csv,0.99641425389755,0.9967371937639199,0.9955902004454343,0.9608351893095768,0.6342984409799552,0.6238975501113585,0.9878285077951001,0.9797438752783965,0.9985968819599108,0.9768596881959911,0.9664476614699331
abalone_benchmark_1609.csv,0.9986738168593203,0.998158400704209,0.997579281428803,0.9826380041233294,0.6820171882600939,0.6687437744677895,0.9881164724686695,0.9707428942064907,0.998158400704209,0.9738122263661424,0.9649632838379393
abalone_benchmark_1610.csv,0.9932904668716802,0.9928361755661169,0.993232224396608,0.9832727611592582,0.6554375174727425,0.6610520920697046,0.9895047059919858,0.9756429969247973,0.9975654645419813,0.9796267822197372,0.967791911285062
abalone_benchmark_1611.csv,0.995603558103558,0.995927745927746,0.9957229957229957,0.9780917280917281,0.7132245882245883,0.7078555828555829,0.9859689234689235,0.9623032123032123,0.998066248066248,0.9646350896350896,0.9479024479024479
abalone_benchmark_1612.csv,0.9973833356186297,0.9967434526258055,0.9964692170574523,0.9956693633164221,0.711675579322638,0.6982951688834043,0.9924756615933087,0.9810206133735545,0.9990173225467343,0.9865281777046483,0.9795123177476118
abalone_benchmark_1613.csv,0.9979408482142857,0.9981361607142858,0.9978683035714286,0.9571205357142857,0.66890625,0.682578125,0.9908928571428571,0.9768973214285714,0.9989174107142857,0.9822767857142858,0.9737946428571429
abalone_benchmark_1614.csv,0.9955283648498332,0.9950723025583982,0.9946051167964405,0.9659733036707453,0.7134037819799778,0.6898553948832036,0.9872580645161291,0.9789098998887653,0.9966852057842046,0.9743604004449388,0.961579532814238
abalone_benchmark_1615.csv,0.9982062780269059,0.997780269058296,0.9972982062780269,0.9788340807174887,0.62652466367713,0.6210538116591928,0.9937443946188341,0.982780269058296,0.9990246636771299,0.9874327354260091,0.9818834080717489
abalone_benchmark_1616.csv,0.9976373886001253,0.9974725552466456,0.9973846441247898,0.9889781430973287,0.7022889858353205,0.6838496280260656,0.9873737651234602,0.9697805518620675,0.9974725552466456,0.9718464632256788,0.9611103174690387
abalone_benchmark_1617.csv,0.9982414734601324,0.9984150122634087,0.9979753806284418,0.9875399139247536,0.6858716275625896,0.6787333981211532,0.9879968994400481,0.976734231107409,0.9973043639224397,0.9760979221620621,0.9656277476977184
abalone_benchmark_1618.csv,0.9963862957214668,0.995529199193866,0.9949269151474438,0.9876995065903773,0.6422201116541962,0.6201209201047048,0.9903055433297042,0.97998563784197,0.999027079617318,0.9788158169056499,0.9713104310963885
abalone_benchmark_1619.csv,0.9953065774804906,0.9946042363433667,0.9933667781493869,0.9936900780379042,0.6424414715719062,0.6215719063545151,0.9874804905239688,0.9802898550724638,0.9982720178372353,0.9727090301003345,0.9609921962095875
abalone_benchmark_1620.csv,0.9969332147661718,0.9965227899765146,0.9965227899765146,0.963073169619445,0.5930068176117839,0.5887999635177965,0.9915520897462207,0.9806530314430992,0.9983012973983628,0.9817132954830472,0.9725243404701645
abalone_benchmark_1621.csv,0.845188860273696,0.8408094733121244,0.8388893097005505,0.7627253446447508,0.6966494975508761,0.6977503408574459,0.7517068120991769,0.7427132252688987,0.8460511033681763,0.7275943038933496,0.6781169519769732
abalone_benchmark_1622.csv,0.8383805484017571,0.8339973741352319,0.8325733474726051,0.7407337272130484,0.6833686815129021,0.6835428975407767,0.7643677725597132,0.7333434328132101,0.840983689339999,0.6928520931172044,0.6778594152401152
abalone_benchmark_1623.csv,0.8460258546684845,0.8417487249406657,0.8398348735040145,0.7411225571883048,0.6828813816088473,0.6813614098873908,0.7589582386507095,0.753171236681311,0.8511159925263849,0.7161541180629196,0.6832929354138262
abalone_benchmark_1624.csv,0.8532583446952482,0.8510654951270009,0.8505327475635005,0.745094177649851,0.6773165681967379,0.6752941473514116,0.780465081048326,0.698472453668636,0.8603166186941372,0.7150027773569662,0.6830707468565368
abalone_benchmark_1625.csv,0.8313096500530223,0.8286244508407816,0.8268204312477907,0.7428823915568348,0.69767459475837,0.6871509367267585,0.7367759935363329,0.6906832298136646,0.8359415240115133,0.6956344998232592,0.6537974044336716
abalone_benchmark_1626.csv,0.8174948240165631,0.817646316214715,0.8147805887996769,0.7236050093420189,0.6805837499368783,0.6781750239862646,0.7464677069130939,0.7141872443569157,0.8306771701257385,0.6902716760086856,0.6647199919204162
abalone_benchmark_1627.csv,0.8271802252184013,0.8253345452709187,0.8244053931222541,0.7149977276170277,0.6412765742564258,0.634330656971166,0.7452481947179721,0.7194616977225674,0.8359920214108972,0.7101550270161087,0.6675579457657932
abalone_benchmark_1628.csv,0.8390900368631015,0.8371736605564812,0.8361662374387719,0.7350729687421097,0.6628793617128719,0.6627354441246276,0.7742879866686866,0.713048528000808,0.841599757612483,0.711983032873807,0.6857445841539161
abalone_benchmark_1629.csv,0.8239572287027218,0.8209816694440236,0.8188696157147907,0.707397869009746,0.6554612937433721,0.6573145483007625,0.7568625965762763,0.6862798565873858,0.8491895167398879,0.7007120133313136,0.6684517497348885
abalone_benchmark_1630.csv,0.842228450234813,0.8396505579962633,0.839333686815129,0.7458314396808564,0.6666212190072212,0.6653663586325305,0.7654585163864062,0.7382139069837903,0.8435969297581174,0.7139751552795032,0.6825253749431904
abalone_benchmark_1631.csv,0.8320595364338738,0.8299525324445791,0.827728122001717,0.7169873251527547,0.658991061960309,0.6636241983537847,0.7661149825783972,0.7531485128515881,0.8341943139928294,0.7135333030348938,0.6841488663333838
abalone_benchmark_1632.csv,0.8427308993586831,0.8411957784174113,0.8382644043831744,0.7380093925162854,0.6953870625662779,0.6541357370095441,0.7371824976013736,0.7312982881381609,0.8449351108417916,0.6998863808513862,0.6445336565166893
abalone_benchmark_1633.csv,0.8392655153259607,0.8389562187547341,0.8364288239155684,0.734164015553199,0.6843508559309195,0.6894031207392819,0.7265628945109327,0.7262687471595212,0.8406605059839418,0.7057567035297683,0.6581098823410595
abalone_benchmark_1634.csv,0.8451017522597586,0.8461899712164824,0.8445715295662273,0.7620916022824825,0.6893248497702368,0.690213603999394,0.7623567136292482,0.7299954552340554,0.8596576276321768,0.7118643639852548,0.676920163611574
abalone_benchmark_1635.csv,0.8457923041963338,0.8441852244609404,0.8436310155027016,0.7488107862445085,0.6805282027975559,0.6618668888552239,0.7836981770438823,0.7545750643841842,0.8679871736605564,0.7119148613846387,0.6972781901732061
abalone_benchmark_1636.csv,0.8348545674897743,0.8349164268040195,0.8335062869262233,0.7433267686714133,0.6667626117254961,0.6641392718275009,0.7671489168307831,0.6973817098419433,0.8463869110740796,0.7033303034893701,0.6794728071504318
abalone_benchmark_1637.csv,0.8405986466696965,0.839468767358481,0.8377215573397969,0.7409634903802454,0.7082992475887493,0.7031712366813109,0.7234850780184819,0.7339292026460636,0.8436373276776246,0.7105362823814575,0.6439933343432813
abalone_benchmark_1638.csv,0.8311063980205019,0.8297126697975055,0.8272736454072616,0.7633792859667728,0.6642958137655911,0.6530752916224815,0.7522673332323385,0.7375069433924152,0.8461546230369137,0.7107205978892087,0.6682068373478766
